CIB,2015,09,02,08,05,00,1910.900,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,02,08,05,00,1911.760,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,10,09,10,00,1907.780,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,10,09,10,00,1908.090,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,17,09,15,00,1916.500,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,17,09,15,00,1915.730,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,23,07,48,00,1941.550,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,23,07,48,00,1942.160,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,30,08,10,00,1976.920,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,09,30,08,10,00,1976.710,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,10,07,08,00,00,1931.690,0.910,-9,41.8100, -4.9300,850,845,5,1,3
